ltc_usd,1399876795.0,10.358396
ltc_usd,1399876856.0,10.358415
ltc_usd,1399876917.0,10.357
ltc_usd,1399876978.0,10.356999
ltc_usd,1399877039.0,10.356972
ltc_usd,1399877100.0,10.356943
ltc_usd,1399877161.0,10.356915
ltc_usd,1399877222.0,10.356904
ltc_usd,1399877283.0,10.356901
ltc_usd,1399877344.0,10.356903
ltc_usd,1399877404.0,10.356903
ltc_usd,1399877465.0,10.356904
ltc_usd,1399877527.0,10.356887
ltc_usd,1399877587.0,10.356867
ltc_usd,1399877648.0,10.349999
ltc_usd,1399877709.0,10.349999
ltc_usd,1399877770.0,10.349999
ltc_usd,1399877831.0,10.349999
ltc_usd,1399877892.0,10.349999
ltc_usd,1399877953.0,10.349999
ltc_usd,1399878014.0,10.349999
ltc_usd,1399878075.0,10.349999
ltc_usd,1399878135.0,10.349999
ltc_usd,1399878196.0,10.349999
ltc_usd,1399878257.0,10.349999
ltc_usd,1399878318.0,10.349999
ltc_usd,1399878379.0,10.348999
ltc_usd,1399878440.0,10.348999
ltc_usd,1399878501.0,10.348999
ltc_usd,1399878562.0,10.348999
ltc_usd,1399878623.0,10.348999
ltc_usd,1399878684.0,10.348999
ltc_usd,1399878745.0,10.348999
ltc_usd,1399878806.0,10.348999
ltc_usd,1399878867.0,10.348999
ltc_usd,1399878928.0,10.348999
ltc_usd,1399878989.0,10.348997
ltc_usd,1399879050.0,10.319999
ltc_usd,1399879111.0,10.319999
ltc_usd,1399879172.0,10.319999
ltc_usd,1399879232.0,10.319999
ltc_usd,1399879293.0,10.319999
ltc_usd,1399879354.0,10.300999
ltc_usd,1399879415.0,10.300999
ltc_usd,1399879476.0,10.299999
ltc_usd,1399879537.0,10.294728
ltc_usd,1399879598.0,10.32
ltc_usd,1399879659.0,10.32
ltc_usd,1399879720.0,10.32
ltc_usd,1399879781.0,10.3
ltc_usd,1399879842.0,10.3
ltc_usd,1399879903.0,10.3199
ltc_usd,1399879964.0,10.32
ltc_usd,1399880025.0,10.32
ltc_usd,1399880086.0,10.32
ltc_usd,1399880147.0,10.32
ltc_usd,1399880208.0,10.32
ltc_usd,1399880269.0,10.279325
ltc_usd,1399880330.0,10.32
ltc_usd,1399880391.0,10.32
ltc_usd,1399880452.0,10.32
ltc_usd,1399880513.0,10.319999
ltc_usd,1399880574.0,10.319999
ltc_usd,1399880634.0,10.31
ltc_usd,1399880695.0,10.32
ltc_usd,1399880756.0,10.32
ltc_usd,1399880817.0,10.3
ltc_usd,1399880878.0,10.3
ltc_usd,1399880939.0,10.3
ltc_usd,1399881000.0,10.3
ltc_usd,1399881061.0,10.3
ltc_usd,1399881122.0,10.3
ltc_usd,1399881183.0,10.3
ltc_usd,1399881244.0,10.3
ltc_usd,1399881305.0,10.3
ltc_usd,1399881366.0,10.3
ltc_usd,1399881427.0,10.3
ltc_usd,1399881488.0,10.3
ltc_usd,1399881549.0,10.3
ltc_usd,1399881610.0,10.3
ltc_usd,1399881671.0,10.3
ltc_usd,1399881732.0,10.2999
ltc_usd,1399881793.0,10.2999
ltc_usd,1399881854.0,10.2999
ltc_usd,1399881914.0,10.3
ltc_usd,1399881975.0,10.3
ltc_usd,1399882036.0,10.3
ltc_usd,1399882097.0,10.3
ltc_usd,1399882158.0,10.3
ltc_usd,1399882219.0,10.3
ltc_usd,1399882280.0,10.3
ltc_usd,1399882341.0,10.3
ltc_usd,1399882402.0,10.3
ltc_usd,1399882463.0,10.3
ltc_usd,1399882524.0,10.3
ltc_usd,1399882585.0,10.3
ltc_usd,1399882645.0,10.3
ltc_usd,1399882706.0,10.3
ltc_usd,1399882767.0,10.3
ltc_usd,1399882828.0,10.3
ltc_usd,1399882889.0,10.3
ltc_usd,1399882950.0,10.32
ltc_usd,1399883011.0,10.32
ltc_usd,1399883072.0,10.32
ltc_usd,1399883133.0,10.300001
ltc_usd,1399883194.0,10.332961
ltc_usd,1399883255.0,10.346741
ltc_usd,1399883316.0,10.35
ltc_usd,1399883377.0,10.349999
ltc_usd,1399883438.0,10.349999
ltc_usd,1399883498.0,10.35
ltc_usd,1399883559.0,10.401411
ltc_usd,1399883620.0,10.359999
ltc_usd,1399883681.0,10.348
ltc_usd,1399883742.0,10.348
ltc_usd,1399883803.0,10.348
ltc_usd,1399883864.0,10.348
ltc_usd,1399883925.0,10.348
ltc_usd,1399883986.0,10.3272
ltc_usd,1399884047.0,10.302
ltc_usd,1399884108.0,10.335066
ltc_usd,1399884169.0,10.335066
ltc_usd,1399884230.0,10.335066
ltc_usd,1399884290.0,10.335066
ltc_usd,1399884351.0,10.335066
ltc_usd,1399884412.0,10.335961
ltc_usd,1399884473.0,10.335961
ltc_usd,1399884535.0,10.348
ltc_usd,1399884596.0,10.348
ltc_usd,1399884657.0,10.348
ltc_usd,1399884718.0,10.348
ltc_usd,1399884778.0,10.348
ltc_usd,1399884839.0,10.32
ltc_usd,1399884900.0,10.31001
ltc_usd,1399884961.0,10.31
ltc_usd,1399885022.0,10.348
ltc_usd,1399885083.0,10.348
ltc_usd,1399885144.0,10.348
ltc_usd,1399885205.0,10.348
ltc_usd,1399885266.0,10.348
ltc_usd,1399885327.0,10.32
ltc_usd,1399885388.0,10.31
ltc_usd,1399885449.0,10.31
ltc_usd,1399885510.0,10.31
ltc_usd,1399885571.0,10.348
ltc_usd,1399885631.0,10.348
ltc_usd,1399885692.0,10.348
ltc_usd,1399885753.0,10.348
ltc_usd,1399885814.0,10.348
ltc_usd,1399885875.0,10.348
ltc_usd,1399885936.0,10.348
ltc_usd,1399885997.0,10.35
ltc_usd,1399886058.0,10.353008
ltc_usd,1399886119.0,10.353008
ltc_usd,1399886180.0,10.353008
ltc_usd,1399886241.0,10.353008
ltc_usd,1399886302.0,10.353
ltc_usd,1399886363.0,10.353
ltc_usd,1399886424.0,10.357
ltc_usd,1399886485.0,10.357
ltc_usd,1399886546.0,10.357
ltc_usd,1399886607.0,10.357
ltc_usd,1399886668.0,10.357
ltc_usd,1399886729.0,10.357
ltc_usd,1399886790.0,10.34
ltc_usd,1399886850.0,10.34
ltc_usd,1399886911.0,10.357
ltc_usd,1399886972.0,10.357
ltc_usd,1399887033.0,10.318
ltc_usd,1399887094.0,10.318
ltc_usd,1399887155.0,10.357
ltc_usd,1399887216.0,10.357
ltc_usd,1399887277.0,10.357
ltc_usd,1399887338.0,10.357
ltc_usd,1399887399.0,10.357
ltc_usd,1399887460.0,10.357
ltc_usd,1399887521.0,10.357
ltc_usd,1399887582.0,10.357
ltc_usd,1399887642.0,10.357
ltc_usd,1399887703.0,10.357
ltc_usd,1399887764.0,10.357
ltc_usd,1399887825.0,10.357
ltc_usd,1399887886.0,10.357
ltc_usd,1399887947.0,10.357
ltc_usd,1399888008.0,10.357
ltc_usd,1399888069.0,10.368093
ltc_usd,1399888130.0,10.367999
ltc_usd,1399888190.0,10.366999
ltc_usd,1399888251.0,10.365999
ltc_usd,1399888312.0,10.365999
ltc_usd,1399888373.0,10.365999
ltc_usd,1399888435.0,10.365999
ltc_usd,1399888496.0,10.365999
ltc_usd,1399888557.0,10.365999
ltc_usd,1399888618.0,10.368093
ltc_usd,1399888679.0,10.35
ltc_usd,1399888740.0,10.35
ltc_usd,1399888801.0,10.35
ltc_usd,1399888862.0,10.35
ltc_usd,1399888923.0,10.35
ltc_usd,1399888984.0,10.35
ltc_usd,1399889045.0,10.35
ltc_usd,1399889106.0,10.35
ltc_usd,1399889167.0,10.35
ltc_usd,1399889228.0,10.311001
ltc_usd,1399889289.0,10.35
ltc_usd,1399889350.0,10.35
ltc_usd,1399889411.0,10.35
ltc_usd,1399889472.0,10.349999
ltc_usd,1399889533.0,10.349999
ltc_usd,1399889593.0,10.349999
ltc_usd,1399889655.0,10.349999
ltc_usd,1399889715.0,10.349999
ltc_usd,1399889776.0,10.34999
ltc_usd,1399889837.0,10.34999
ltc_usd,1399889898.0,10.34999
ltc_usd,1399889959.0,10.34999
ltc_usd,1399890020.0,10.34999
ltc_usd,1399890081.0,10.34999
ltc_usd,1399890142.0,10.34999
ltc_usd,1399890203.0,10.34999
ltc_usd,1399890263.0,10.34999
ltc_usd,1399890324.0,10.349988
ltc_usd,1399890385.0,10.349989
ltc_usd,1399890446.0,10.349989
ltc_usd,1399890507.0,10.349989
ltc_usd,1399890568.0,10.349989
ltc_usd,1399890629.0,10.349989
ltc_usd,1399890690.0,10.315
ltc_usd,1399890751.0,10.349979
ltc_usd,1399890812.0,10.349979
ltc_usd,1399890873.0,10.349979
ltc_usd,1399890934.0,10.34998
ltc_usd,1399890995.0,10.3141
ltc_usd,1399891056.0,10.34991
ltc_usd,1399891117.0,10.33
ltc_usd,1399891178.0,10.33
ltc_usd,1399891239.0,10.34991
ltc_usd,1399891300.0,10.34991
ltc_usd,1399891361.0,10.34
ltc_usd,1399891422.0,10.34
ltc_usd,1399891488.0,10.34
ltc_usd,1399891549.0,10.34
ltc_usd,1399891610.0,10.34991
ltc_usd,1399891671.0,10.34998
ltc_usd,1399891732.0,10.35
ltc_usd,1399891793.0,10.35
ltc_usd,1399891854.0,10.35
ltc_usd,1399891915.0,10.349999
ltc_usd,1399891976.0,10.349999
ltc_usd,1399892037.0,10.349999
ltc_usd,1399892098.0,10.349999
ltc_usd,1399892159.0,10.35
ltc_usd,1399892220.0,10.35
ltc_usd,1399892281.0,10.35
ltc_usd,1399892342.0,10.35
ltc_usd,1399892403.0,10.35
ltc_usd,1399892463.0,10.34
ltc_usd,1399892524.0,10.34
ltc_usd,1399892585.0,10.34
ltc_usd,1399892646.0,10.34
ltc_usd,1399892707.0,10.329999
ltc_usd,1399892768.0,10.329999
ltc_usd,1399892829.0,10.329999
ltc_usd,1399892890.0,10.329999
ltc_usd,1399892951.0,10.34
ltc_usd,1399893012.0,10.34
ltc_usd,1399893073.0,10.34
ltc_usd,1399893134.0,10.34
ltc_usd,1399893195.0,10.34
ltc_usd,1399893255.0,10.34
ltc_usd,1399893316.0,10.34
ltc_usd,1399893378.0,10.34
ltc_usd,1399893439.0,10.34
ltc_usd,1399893500.0,10.34
ltc_usd,1399893562.0,10.34
ltc_usd,1399893622.0,10.34
ltc_usd,1399893683.0,10.34
ltc_usd,1399893744.0,10.34
ltc_usd,1399893805.0,10.339999
ltc_usd,1399893866.0,10.339999
ltc_usd,1399893927.0,10.339999
ltc_usd,1399893988.0,10.339999
ltc_usd,1399894049.0,10.339989
ltc_usd,1399894110.0,10.339982
ltc_usd,1399894171.0,10.339982
ltc_usd,1399894232.0,10.339982
ltc_usd,1399894293.0,10.339981
ltc_usd,1399894354.0,10.339999
ltc_usd,1399894414.0,10.339999
ltc_usd,1399894475.0,10.339999
ltc_usd,1399894536.0,10.339991
ltc_usd,1399894597.0,10.339991
ltc_usd,1399894658.0,10.339991
ltc_usd,1399894719.0,10.339991
ltc_usd,1399894780.0,10.339989
ltc_usd,1399894841.0,10.339799
ltc_usd,1399894902.0,10.339699
ltc_usd,1399894963.0,10.339998
ltc_usd,1399895024.0,10.314009
ltc_usd,1399895085.0,10.339998
ltc_usd,1399895146.0,10.339987
ltc_usd,1399895206.0,10.339999
ltc_usd,1399895267.0,10.339999
ltc_usd,1399895328.0,10.339999
ltc_usd,1399895389.0,10.339999
ltc_usd,1399895450.0,10.339999
ltc_usd,1399895511.0,10.33999
ltc_usd,1399895572.0,10.33999
ltc_usd,1399895633.0,10.33999
ltc_usd,1399895694.0,10.3039
ltc_usd,1399895755.0,10.3039
ltc_usd,1399895816.0,10.299999
ltc_usd,1399895877.0,10.299999
ltc_usd,1399895938.0,10.3
ltc_usd,1399895999.0,10.3039
ltc_usd,1399896060.0,10.33999
ltc_usd,1399896121.0,10.33999
ltc_usd,1399896182.0,10.339989
ltc_usd,1399896242.0,10.339989
ltc_usd,1399896303.0,10.339989
ltc_usd,1399896364.0,10.36
ltc_usd,1399896425.0,10.359999
ltc_usd,1399896486.0,10.36
ltc_usd,1399896547.0,10.34
ltc_usd,1399896608.0,10.363999
ltc_usd,1399896669.0,10.359999
ltc_usd,1399896730.0,10.359899
ltc_usd,1399896791.0,10.356999
ltc_usd,1399896852.0,10.339999
ltc_usd,1399896913.0,10.339999
ltc_usd,1399896974.0,10.339999
ltc_usd,1399897035.0,10.339999
ltc_usd,1399897096.0,10.339999
ltc_usd,1399897157.0,10.339999
ltc_usd,1399897218.0,10.339997
ltc_usd,1399897279.0,10.339969
ltc_usd,1399897340.0,10.339934
ltc_usd,1399897401.0,10.339904
ltc_usd,1399897462.0,10.299999
ltc_usd,1399897523.0,10.299999
ltc_usd,1399897584.0,10.299999
ltc_usd,1399897645.0,10.33
ltc_usd,1399897705.0,10.33
ltc_usd,1399897766.0,10.33
ltc_usd,1399897827.0,10.33
ltc_usd,1399897888.0,10.33
ltc_usd,1399897949.0,10.33
ltc_usd,1399898010.0,10.33
ltc_usd,1399898071.0,10.33
ltc_usd,1399898132.0,10.33
ltc_usd,1399898193.0,10.33
ltc_usd,1399898254.0,10.34
ltc_usd,1399898315.0,10.34
ltc_usd,1399898376.0,10.34
ltc_usd,1399898437.0,10.34
ltc_usd,1399898498.0,10.34
ltc_usd,1399898559.0,10.348989
ltc_usd,1399898620.0,10.339999
ltc_usd,1399898680.0,10.339997
ltc_usd,1399898741.0,10.338996
ltc_usd,1399898802.0,10.338996
ltc_usd,1399898863.0,10.337999
ltc_usd,1399898924.0,10.337999
ltc_usd,1399898985.0,10.337999
ltc_usd,1399899046.0,10.337999
ltc_usd,1399899107.0,10.337999
ltc_usd,1399899168.0,10.337999
ltc_usd,1399899229.0,10.318879
ltc_usd,1399899290.0,10.318879
ltc_usd,1399899351.0,10.318879
ltc_usd,1399899412.0,10.318879
ltc_usd,1399899473.0,10.31888
ltc_usd,1399899535.0,10.31888
ltc_usd,1399899596.0,10.318879
ltc_usd,1399899657.0,10.31888
ltc_usd,1399899718.0,10.349999
ltc_usd,1399899779.0,10.349999
ltc_usd,1399899840.0,10.349999
ltc_usd,1399899901.0,10.35229
ltc_usd,1399899962.0,10.35229
ltc_usd,1399900023.0,10.370406
ltc_usd,1399900084.0,10.38
ltc_usd,1399900145.0,10.38
ltc_usd,1399900206.0,10.38
ltc_usd,1399900267.0,10.368
ltc_usd,1399900328.0,10.39
ltc_usd,1399900389.0,10.3899
ltc_usd,1399900450.0,10.385
ltc_usd,1399900511.0,10.385
ltc_usd,1399900572.0,10.385
ltc_usd,1399900633.0,10.385
ltc_usd,1399900693.0,10.352
ltc_usd,1399900754.0,10.37
ltc_usd,1399900815.0,10.39
ltc_usd,1399900876.0,10.37
ltc_usd,1399900937.0,10.395
ltc_usd,1399900998.0,10.39
ltc_usd,1399901059.0,10.39
ltc_usd,1399901120.0,10.38
ltc_usd,1399901181.0,10.359
ltc_usd,1399901242.0,10.359
ltc_usd,1399901303.0,10.359
ltc_usd,1399901364.0,10.359
ltc_usd,1399901425.0,10.359
ltc_usd,1399901486.0,10.359
ltc_usd,1399901547.0,10.359
ltc_usd,1399901608.0,10.359
ltc_usd,1399901669.0,10.359
ltc_usd,1399901730.0,10.359
ltc_usd,1399901791.0,10.359
ltc_usd,1399901851.0,10.359
ltc_usd,1399901912.0,10.358999
ltc_usd,1399901974.0,10.349998
ltc_usd,1399902035.0,10.349998
ltc_usd,1399902096.0,10.344702
ltc_usd,1399902157.0,10.344695
ltc_usd,1399902218.0,10.343324
ltc_usd,1399902279.0,10.339996
ltc_usd,1399902340.0,10.339997
ltc_usd,1399902401.0,10.339999
ltc_usd,1399902461.0,10.339996
ltc_usd,1399902522.0,10.332999
ltc_usd,1399902583.0,10.332999
ltc_usd,1399902644.0,10.332997
ltc_usd,1399902705.0,10.333
ltc_usd,1399902766.0,10.333
ltc_usd,1399902827.0,10.332996
ltc_usd,1399902888.0,10.331
ltc_usd,1399902949.0,10.331
ltc_usd,1399903010.0,10.331
ltc_usd,1399903071.0,10.331
ltc_usd,1399903132.0,10.34
ltc_usd,1399903193.0,10.339998
ltc_usd,1399903254.0,10.33
ltc_usd,1399903315.0,10.339977
ltc_usd,1399903376.0,10.339949
ltc_usd,1399903437.0,10.339925
ltc_usd,1399903498.0,10.339899
ltc_usd,1399903559.0,10.339913
ltc_usd,1399903620.0,10.35
ltc_usd,1399903681.0,10.378473
ltc_usd,1399903742.0,10.377
ltc_usd,1399903803.0,10.375999
ltc_usd,1399903865.0,10.371995
ltc_usd,1399903926.0,10.36999
ltc_usd,1399903987.0,10.367
ltc_usd,1399904048.0,10.367
ltc_usd,1399904109.0,10.367
ltc_usd,1399904170.0,10.36999
ltc_usd,1399904231.0,10.34
ltc_usd,1399904292.0,10.36999
ltc_usd,1399904353.0,10.377
ltc_usd,1399904414.0,10.335
ltc_usd,1399904475.0,10.335
ltc_usd,1399904536.0,10.335
ltc_usd,1399904597.0,10.335
ltc_usd,1399904658.0,10.335
ltc_usd,1399904719.0,10.330002
ltc_usd,1399904780.0,10.376
ltc_usd,1399904841.0,10.375998
ltc_usd,1399904902.0,10.375999
ltc_usd,1399904963.0,10.375994
ltc_usd,1399905024.0,10.375969
ltc_usd,1399905086.0,10.35
ltc_usd,1399905147.0,10.349999
ltc_usd,1399905208.0,10.349999
ltc_usd,1399905269.0,10.349999
ltc_usd,1399905330.0,10.349999
ltc_usd,1399905391.0,10.349999
ltc_usd,1399905452.0,10.371019
ltc_usd,1399905513.0,10.371018
ltc_usd,1399905574.0,10.371019
ltc_usd,1399905635.0,10.371019
ltc_usd,1399905696.0,10.371019
ltc_usd,1399905757.0,10.371019
ltc_usd,1399905818.0,10.375999
ltc_usd,1399905879.0,10.37699
ltc_usd,1399905940.0,10.376989
ltc_usd,1399906001.0,10.376989
ltc_usd,1399906062.0,10.376
ltc_usd,1399906123.0,10.376
ltc_usd,1399906184.0,10.375999
ltc_usd,1399906245.0,10.376
ltc_usd,1399906306.0,10.35
ltc_usd,1399906367.0,10.35
ltc_usd,1399906428.0,10.35
ltc_usd,1399906489.0,10.35
ltc_usd,1399906550.0,10.34
ltc_usd,1399906611.0,10.378473
ltc_usd,1399906672.0,10.379
ltc_usd,1399906733.0,10.387
ltc_usd,1399906794.0,10.375
ltc_usd,1399906855.0,10.387
ltc_usd,1399906917.0,10.387
ltc_usd,1399906977.0,10.387
ltc_usd,1399907039.0,10.3924
ltc_usd,1399907099.0,10.392399
ltc_usd,1399907160.0,10.392398
ltc_usd,1399907221.0,10.392399
ltc_usd,1399907282.0,10.392398
ltc_usd,1399907343.0,10.39
ltc_usd,1399907404.0,10.39
ltc_usd,1399907465.0,10.38
ltc_usd,1399907526.0,10.38
ltc_usd,1399907587.0,10.38
ltc_usd,1399907648.0,10.37102
ltc_usd,1399907709.0,10.34886
ltc_usd,1399907770.0,10.348859
ltc_usd,1399907831.0,10.38
ltc_usd,1399907892.0,10.38
ltc_usd,1399907953.0,10.38
ltc_usd,1399908014.0,10.375
ltc_usd,1399908075.0,10.375
ltc_usd,1399908136.0,10.375
ltc_usd,1399908197.0,10.375
ltc_usd,1399908258.0,10.375
ltc_usd,1399908324.0,10.343875
ltc_usd,1399908385.0,10.343875
ltc_usd,1399908446.0,10.343875
ltc_usd,1399908507.0,10.39
ltc_usd,1399908568.0,10.39
ltc_usd,1399908629.0,10.39
ltc_usd,1399908690.0,10.39
ltc_usd,1399908751.0,10.389999
ltc_usd,1399908812.0,10.389999
ltc_usd,1399908873.0,10.389998
ltc_usd,1399908934.0,10.389998
ltc_usd,1399908995.0,10.393
ltc_usd,1399909056.0,10.39368
ltc_usd,1399909117.0,10.39368
ltc_usd,1399909178.0,10.39368
ltc_usd,1399909239.0,10.393999
ltc_usd,1399909300.0,10.393999
ltc_usd,1399909361.0,10.39
ltc_usd,1399909422.0,10.389999
ltc_usd,1399909483.0,10.39
ltc_usd,1399909544.0,10.39
ltc_usd,1399909605.0,10.393999
ltc_usd,1399909666.0,10.393998
ltc_usd,1399909727.0,10.393999
ltc_usd,1399909788.0,10.393999
ltc_usd,1399909850.0,10.393999
ltc_usd,1399909911.0,10.393999
ltc_usd,1399909972.0,10.360001
ltc_usd,1399910033.0,10.360001
ltc_usd,1399910094.0,10.360001
ltc_usd,1399910155.0,10.360001
ltc_usd,1399910216.0,10.360001
ltc_usd,1399910277.0,10.360001
ltc_usd,1399910338.0,10.393998
ltc_usd,1399910399.0,10.34171
ltc_usd,1399910460.0,10.392
ltc_usd,1399910521.0,10.393999
ltc_usd,1399910582.0,10.350013
ltc_usd,1399910643.0,10.35
ltc_usd,1399910704.0,10.388
ltc_usd,1399910765.0,10.387999
ltc_usd,1399910826.0,10.387996
ltc_usd,1399910887.0,10.387994
ltc_usd,1399910948.0,10.38
ltc_usd,1399911009.0,10.38787
ltc_usd,1399911070.0,10.387857
ltc_usd,1399911131.0,10.387855
ltc_usd,1399911191.0,10.387835
ltc_usd,1399911253.0,10.387815
ltc_usd,1399911314.0,10.387796
ltc_usd,1399911375.0,10.387775
ltc_usd,1399911436.0,10.387854
ltc_usd,1399911497.0,10.38787
ltc_usd,1399911558.0,10.38787
ltc_usd,1399911618.0,10.38787
ltc_usd,1399911679.0,10.382999
ltc_usd,1399911740.0,10.382999
ltc_usd,1399911801.0,10.341999
ltc_usd,1399911862.0,10.341999
ltc_usd,1399911923.0,10.341999
ltc_usd,1399911984.0,10.341999
ltc_usd,1399912045.0,10.341999
ltc_usd,1399912106.0,10.342
ltc_usd,1399912167.0,10.381
ltc_usd,1399912229.0,10.381
ltc_usd,1399912290.0,10.380999
ltc_usd,1399912350.0,10.379999
ltc_usd,1399912411.0,10.38
ltc_usd,1399912472.0,10.38
ltc_usd,1399912533.0,10.381
ltc_usd,1399912594.0,10.38
ltc_usd,1399912655.0,10.38
ltc_usd,1399912716.0,10.38
ltc_usd,1399912777.0,10.38
ltc_usd,1399912838.0,10.38
ltc_usd,1399912899.0,10.393998
ltc_usd,1399912961.0,10.393999
ltc_usd,1399913022.0,10.393999
ltc_usd,1399913083.0,10.393695
ltc_usd,1399913144.0,10.393693
ltc_usd,1399913205.0,10.393999
ltc_usd,1399913266.0,10.393999
ltc_usd,1399913327.0,10.39589
ltc_usd,1399913388.0,10.395889
ltc_usd,1399913454.0,10.395882
ltc_usd,1399913515.0,10.39589
ltc_usd,1399913576.0,10.39589
ltc_usd,1399913638.0,10.39589
ltc_usd,1399913699.0,10.38
ltc_usd,1399913760.0,10.395889
ltc_usd,1399913821.0,10.395881
ltc_usd,1399913882.0,10.395875
ltc_usd,1399913943.0,10.39589
ltc_usd,1399914004.0,10.39589
ltc_usd,1399914065.0,10.395
ltc_usd,1399914126.0,10.394999
ltc_usd,1399914187.0,10.394999
ltc_usd,1399914248.0,10.395
ltc_usd,1399914309.0,10.394992
ltc_usd,1399914370.0,10.394999
ltc_usd,1399914431.0,10.39
ltc_usd,1399914492.0,10.389993
ltc_usd,1399914553.0,10.389975
ltc_usd,1399914613.0,10.389954
ltc_usd,1399914675.0,10.3439
ltc_usd,1399914736.0,10.39
ltc_usd,1399914796.0,10.389983
ltc_usd,1399914857.0,10.389995
ltc_usd,1399914918.0,10.389975
ltc_usd,1399914979.0,10.39
ltc_usd,1399915040.0,10.39
ltc_usd,1399915101.0,10.38
ltc_usd,1399915162.0,10.39
ltc_usd,1399915223.0,10.39
ltc_usd,1399915284.0,10.3898
ltc_usd,1399915345.0,10.344004
ltc_usd,1399915406.0,10.389793
ltc_usd,1399915467.0,10.389791
ltc_usd,1399915528.0,10.389772
ltc_usd,1399915589.0,10.38975
ltc_usd,1399915650.0,10.389737
ltc_usd,1399915710.0,10.389737
ltc_usd,1399915772.0,10.38
ltc_usd,1399915832.0,10.379999
ltc_usd,1399915893.0,10.379999
ltc_usd,1399915954.0,10.379999
ltc_usd,1399916015.0,10.369999
ltc_usd,1399916076.0,10.369999
ltc_usd,1399916137.0,10.369999
ltc_usd,1399916198.0,10.389699
ltc_usd,1399916259.0,10.389679
ltc_usd,1399916320.0,10.389679
ltc_usd,1399916381.0,10.359999
ltc_usd,1399916442.0,10.379999
ltc_usd,1399916503.0,10.379999
ltc_usd,1399916564.0,10.379999
ltc_usd,1399916625.0,10.379989
ltc_usd,1399916686.0,10.37999
ltc_usd,1399916747.0,10.37999
ltc_usd,1399916808.0,10.37999
ltc_usd,1399916869.0,10.37999
ltc_usd,1399916930.0,10.369999
ltc_usd,1399916991.0,10.369999
ltc_usd,1399917052.0,10.379999
ltc_usd,1399917112.0,10.379999
ltc_usd,1399917174.0,10.379989
ltc_usd,1399917235.0,10.379989
ltc_usd,1399917296.0,10.379989
ltc_usd,1399917357.0,10.379989
ltc_usd,1399917418.0,10.379988
ltc_usd,1399917479.0,10.379988
ltc_usd,1399917540.0,10.369999
ltc_usd,1399917601.0,10.369999
ltc_usd,1399917662.0,10.369999
ltc_usd,1399917723.0,10.369999
ltc_usd,1399917784.0,10.369999
ltc_usd,1399917845.0,10.369999
ltc_usd,1399917906.0,10.344
ltc_usd,1399917967.0,10.344
ltc_usd,1399918028.0,10.344
ltc_usd,1399918089.0,10.344
ltc_usd,1399918150.0,10.344
ltc_usd,1399918211.0,10.344
ltc_usd,1399918272.0,10.344
ltc_usd,1399918333.0,10.344
ltc_usd,1399918394.0,10.344
ltc_usd,1399918455.0,10.344
ltc_usd,1399918516.0,10.344
ltc_usd,1399918577.0,10.344
ltc_usd,1399918638.0,10.344
ltc_usd,1399918699.0,10.344
ltc_usd,1399918760.0,10.344
ltc_usd,1399918821.0,10.344
ltc_usd,1399918881.0,10.366
ltc_usd,1399918942.0,10.366
ltc_usd,1399919003.0,10.366
ltc_usd,1399919064.0,10.366
ltc_usd,1399919125.0,10.366
ltc_usd,1399919187.0,10.366
ltc_usd,1399919248.0,10.38
ltc_usd,1399919309.0,10.38
ltc_usd,1399919370.0,10.38
ltc_usd,1399919431.0,10.35405
ltc_usd,1399919492.0,10.35405
ltc_usd,1399919553.0,10.340001
ltc_usd,1399919614.0,10.354048
ltc_usd,1399919675.0,10.379999
ltc_usd,1399919736.0,10.379999
ltc_usd,1399919796.0,10.379999
ltc_usd,1399919857.0,10.379999
ltc_usd,1399919919.0,10.354047
ltc_usd,1399919979.0,10.354047
ltc_usd,1399920040.0,10.354047
ltc_usd,1399920101.0,10.354047
ltc_usd,1399920162.0,10.354047
ltc_usd,1399920223.0,10.38
ltc_usd,1399920284.0,10.379999
ltc_usd,1399920345.0,10.34001
ltc_usd,1399920406.0,10.379999
ltc_usd,1399920467.0,10.38
ltc_usd,1399920528.0,10.38
ltc_usd,1399920589.0,10.38
ltc_usd,1399920650.0,10.38
ltc_usd,1399920711.0,10.379999
ltc_usd,1399920772.0,10.379989
ltc_usd,1399920834.0,10.379989
ltc_usd,1399920895.0,10.36
ltc_usd,1399920956.0,10.379906
ltc_usd,1399921018.0,10.379905
ltc_usd,1399921078.0,10.379904
ltc_usd,1399921139.0,10.374906
ltc_usd,1399921201.0,10.374906
ltc_usd,1399921262.0,10.374906
ltc_usd,1399921323.0,10.374906
ltc_usd,1399921384.0,10.374905
ltc_usd,1399921445.0,10.379905
ltc_usd,1399921506.0,10.379
ltc_usd,1399921567.0,10.378999
ltc_usd,1399921628.0,10.378999
ltc_usd,1399921689.0,10.378999
ltc_usd,1399921750.0,10.378999
ltc_usd,1399921811.0,10.379
ltc_usd,1399921872.0,10.379
ltc_usd,1399921934.0,10.378999
ltc_usd,1399921995.0,10.378999
ltc_usd,1399922056.0,10.378999
ltc_usd,1399922117.0,10.378999
ltc_usd,1399922178.0,10.378999
ltc_usd,1399922239.0,10.37899
ltc_usd,1399922300.0,10.37899
ltc_usd,1399922361.0,10.37899
ltc_usd,1399922422.0,10.37899
ltc_usd,1399922483.0,10.37899
ltc_usd,1399922544.0,10.377
ltc_usd,1399922605.0,10.377
ltc_usd,1399922666.0,10.377
ltc_usd,1399922727.0,10.377
